,Episode,c&c,audio,video
1637,1637,0.009805000003821363,0.008100000000524687,0.01896000000149627
1638,1638,0.011350000003872651,0.010875000000616808,0.019290000001507223
1639,1639,0.00821500000376858,0.011400000000634236,0.015210000001371782
1640,1640,0.007585000003747666,0.00742500000050228,0.013750000001323315
1641,1641,0.008545000003779534,0.008550000000539626,0.0145900000013512
1642,1642,0.009295000003804432,0.0060750000004574645,0.01774000000145577
1643,1643,0.008605000003781527,0.007575000000507259,0.014630000001352528
1644,1644,0.008815000003788497,0.009450000000569503,0.01500000000136481
1645,1645,0.008410000003775054,0.009525000000571993,0.015400000001378089
1646,1646,0.009790000003820864,0.008325000000532157,0.018090000001467387
1647,1647,0.00763000000374916,0.0060750000004574645,0.010250000001207127
1648,1648,0.010180000003833812,0.012150000000659134,0.020120000001534778
1649,1649,0.009310000003804931,0.010800000000614318,0.01608000000140066
1650,1650,0.00982000000382186,0.006675000000477382,0.018120000001468385
1651,1651,0.007885000003757626,0.007200000000494811,0.013560000001317008
1652,1652,0.008605000003781527,0.007575000000507259,0.015130000001369126
1653,1653,0.009655000003816383,0.01042500000060187,0.016600000001417925
1654,1654,0.012055000003896055,0.008550000000539626,0.023710000001653953
1655,1655,0.013420000003941368,0.00742500000050228,0.02456000000168217
1656,1656,0.010270000003836799,0.011475000000636726,0.020970000001562995
1657,1657,0.008245000003769576,0.007575000000507259,0.014320000001342236
1658,1658,0.009175000003800449,0.007200000000494811,0.017430000001445477
1659,1659,0.012730000003918463,0.011550000000639216,0.025790000001723
1660,1660,0.007570000003747168,0.008925000000552075,0.010680000001221402
1661,1661,0.010105000003831322,0.007575000000507259,0.01918000000150357
1662,1662,0.008155000003766589,0.009300000000564523,0.013000000001298417
1663,1663,0.00791500000375862,0.00742500000050228,0.012590000001284806
1664,1664,0.011185000003867174,0.0075000000005047696,0.023230000001638017
1665,1665,0.012790000003920454,0.007125000000492321,0.024950000001695116
1666,1666,0.01069000000385074,0.012525000000671582,0.020350000001542412
1667,1667,0.008815000003788497,0.0075000000005047696,0.015140000001369457
1668,1668,0.011635000003882113,0.017100000000823457,0.02135000000157561
1669,1669,0.009550000003812897,0.01005000000058942,0.018340000001475686
1670,1670,0.009940000003825843,0.007725000000512239,0.01613000000140232
1671,1671,0.008110000003765095,0.006600000000474893,0.01154000000124995
1672,1672,0.009175000003800449,0.009300000000564523,0.017280000001440497
1673,1673,0.00770500000375165,0.006225000000462444,0.012280000001274516
1674,1674,0.00976000000381987,0.009900000000584441,0.01626000000140664
1675,1675,0.008035000003762605,0.007950000000519708,0.01205000000126688
1676,1676,0.009415000003808415,0.01305000000068901,0.01643000000141228
1677,1677,0.01106500000386319,0.007650000000509749,0.021680000001586562
1678,1678,0.008755000003786506,0.007650000000509749,0.014710000001355184
1679,1679,0.008560000003780033,0.012825000000681541,0.015330000001375766
1680,1680,0.008245000003769576,0.006225000000462444,0.014000000001331614
1681,1681,0.008680000003784017,0.011400000000634236,0.013630000001319332
1682,1682,0.008395000003774555,0.008025000000522198,0.0165300000014156
1683,1683,0.00793000000375912,0.007200000000494811,0.012330000001276176
1684,1684,0.010585000003847257,0.007875000000517218,0.017990000001464067
1685,1685,0.009070000003796963,0.006600000000474893,0.015500000001381409
1686,1686,0.010660000003849746,0.010725000000611828,0.01820000000147104
1687,1687,0.009595000003814391,0.008925000000552075,0.016700000001421245
1688,1688,0.00865000000378302,0.008325000000532157,0.015630000001385723
1689,1689,0.008395000003774555,0.007050000000489831,0.012950000001296758
1690,1690,0.008755000003786506,0.007575000000507259,0.014850000001359831
1691,1691,0.009445000003809411,0.006675000000477382,0.015700000001388048
1692,1692,0.009565000003813395,0.009075000000557054,0.020180000001536767
1693,1693,0.009475000003810408,0.012450000000669093,0.018270000001473365
1694,1694,0.007600000003748164,0.009075000000557054,0.010640000001220073
1695,1695,0.007270000003737209,0.006300000000464934,0.009260000001174263
1696,1696,0.008305000003771568,0.006525000000472403,0.01316000000130373
1697,1697,0.009790000003820864,0.01005000000058942,0.02034000000154208
1698,1698,0.00895000000379298,0.005925000000452485,0.015700000001388048
1699,1699,0.009985000003827339,0.007050000000489831,0.015650000001386388
1700,1700,0.009475000003810408,0.009675000000576972,0.014960000001363483
1701,1701,0.007300000003738205,0.009675000000576972,0.012160000001270533
1702,1702,0.0077350000037526455,0.009525000000571993,0.011900000001261901
1703,1703,0.008965000003793477,0.007125000000492321,0.014990000001364478
1704,1704,0.007270000003737209,0.0078000000005147285,0.01149000000124829
1705,1705,0.008800000003788,0.007050000000489831,0.013710000001321988
1706,1706,0.009805000003821363,0.009450000000569503,0.017580000001450456
1707,1707,0.00895000000379298,0.006975000000487341,0.015830000001392362
1708,1708,0.007090000003731234,0.006525000000472403,0.011180000001238
1709,1709,0.006985000003727748,0.007575000000507259,0.010460000001214099
1710,1710,0.008980000003793976,0.007875000000517218,0.015340000001376097
1711,1711,0.009415000003808415,0.007950000000519708,0.01648000000141394
1712,1712,0.010060000003829828,0.008250000000529667,0.021730000001588222
1713,1713,0.010015000003828333,0.008550000000539626,0.02156000000158258
1714,1714,0.007375000003740695,0.007125000000492321,0.011010000001232357
1715,1715,0.008785000003787503,0.006225000000462444,0.014300000001341573
1716,1716,0.009445000003809411,0.006900000000484852,0.015530000001382405
1717,1717,0.010030000003828832,0.008775000000547095,0.017520000001448467
1718,1718,0.008440000003776049,0.005550000000440036,0.014510000001348545
1719,1719,0.008095000003764596,0.007125000000492321,0.01052000000121609
1720,1720,0.008185000003767585,0.0060750000004574645,0.01128000000124132
1721,1721,0.013135000003931908,0.01012500000059191,0.019550000001515855
1722,1722,0.008170000003767086,0.007050000000489831,0.014740000001356179
1723,1723,0.009850000003822856,0.0102000000005944,0.01702000000143187
1724,1724,0.007075000003730736,0.008400000000534646,0.00803000000113343
1725,1725,0.009145000003799452,0.006975000000487341,0.017210000001438176
1726,1726,0.00982000000382186,0.006750000000479872,0.01566000000138672
1727,1727,0.008785000003787503,0.009525000000571993,0.013130000001302733
1728,1728,0.008170000003767086,0.008250000000529667,0.014530000001349208
1729,1729,0.006865000003723765,0.0060750000004574645,0.00945000000118057
1730,1730,0.00799000000376111,0.01027500000059689,0.016290000001407633
1731,1731,0.009730000003818873,0.011475000000636726,0.01699000000143087
1732,1732,0.010150000003832815,0.009075000000557054,0.01958000000151685
1733,1733,0.009085000003797462,0.007725000000512239,0.017910000001461413
1734,1734,0.009295000003804432,0.008625000000542116,0.018230000001472034
1735,1735,0.008980000003793976,0.006975000000487341,0.012850000001293438
1736,1736,0.010900000003857713,0.01050000000060436,0.0218800000015932
1737,1737,0.009160000003799951,0.010575000000606849,0.015850000001393028
1738,1738,0.011200000003867672,0.007650000000509749,0.02208000000159984
1739,1739,0.008605000003781527,0.0072750000004973,0.012940000001296425
1740,1740,0.009085000003797462,0.007950000000519708,0.014530000001349208
1741,1741,0.0080650000037636,0.008250000000529667,0.016900000001427884
1742,1742,0.008485000003777544,0.008025000000522198,0.01398000000133095
1743,1743,0.008980000003793976,0.011925000000651664,0.017400000001444482
1744,1744,0.008095000003764596,0.011175000000626767,0.013510000001315348
1745,1745,0.010420000003841778,0.0075000000005047696,0.017270000001440168
1746,1746,0.007645000003749658,0.007650000000509749,0.011770000001257585
1747,1747,0.00968500000381738,0.009000000000554564,0.01759000000145079
1748,1748,0.010735000003852236,0.009525000000571993,0.018600000001484318
1749,1749,0.007765000003753642,0.007050000000489831,0.012580000001284475
1750,1750,0.011545000003879124,0.008025000000522198,0.020010000001531126
1751,1751,0.007675000003750654,0.006750000000479872,0.012120000001269204
1752,1752,0.010015000003828333,0.009825000000581952,0.01840000000147768
1753,1753,0.008470000003777045,0.01005000000058942,0.013090000001301404
1754,1754,0.009055000003796465,0.008625000000542116,0.013610000001318668
1755,1755,0.00799000000376111,0.008175000000527177,0.01291000000129543
1756,1756,0.00865000000378302,0.008400000000534646,0.017610000001451454
1757,1757,0.008785000003787503,0.008100000000524687,0.012780000001291114
1758,1758,0.00989500000382435,0.008625000000542116,0.018090000001467387
1759,1759,0.008275000003770572,0.007875000000517218,0.014670000001353855
1760,1760,0.009565000003813395,0.009975000000586931,0.017300000001441163
1761,1761,0.008260000003770075,0.0078000000005147285,0.012030000001266217
1762,1762,0.012415000003908005,0.007575000000507259,0.0214100000015776
1763,1763,0.009175000003800449,0.009300000000564523,0.014460000001346885
1764,1764,0.009070000003796963,0.008325000000532157,0.017100000001434523
1765,1765,0.011275000003870161,0.010875000000616808,0.017720000001455107
1766,1766,0.009790000003820864,0.008850000000549585,0.016760000001423237
1767,1767,0.008380000003774058,0.008025000000522198,0.015230000001372446
1768,1768,0.010570000003846758,0.01597500000078611,0.02126000000157262
1769,1769,0.007105000003731732,0.007200000000494811,0.009990000001198495
1770,1770,0.009040000003795966,0.007650000000509749,0.01642000000141195
1771,1771,0.010120000003831819,0.009600000000574482,0.017880000001460415
1772,1772,0.008800000003788,0.009150000000559544,0.01326000000130705
1773,1773,0.014260000003969254,0.017475000000835905,0.030290000001872385
1774,1774,0.00974500000381937,0.008700000000544605,0.016710000001421577
1775,1775,0.010330000003838791,0.008325000000532157,0.01866000000148631
1776,1776,0.01085500000385622,0.006600000000474893,0.021650000001585568
1777,1777,0.0074350000037426865,0.006675000000477382,0.011860000001260574
1778,1778,0.009205000003801445,0.007650000000509749,0.01688000000142722
1779,1779,0.009190000003800946,0.006150000000459954,0.01647000000141361
1780,1780,0.007660000003750156,0.006900000000484852,0.011510000001248955
1781,1781,0.008530000003779037,0.00742500000050228,0.017520000001448467
1782,1782,0.009205000003801445,0.007950000000519708,0.015080000001367467
1783,1783,0.007075000003730736,0.010575000000606849,0.010750000001223725
1784,1784,0.008005000003761609,0.010725000000611828,0.012890000001294765
1785,1785,0.009070000003796963,0.006525000000472403,0.014310000001341906
1786,1786,0.009220000003801942,0.0078000000005147285,0.015970000001397013
1787,1787,0.010795000003854227,0.007725000000512239,0.018920000001494942
1788,1788,0.008365000003773559,0.0078000000005147285,0.013030000001299414
1789,1789,0.01187500000389008,0.007200000000494811,0.022800000001623744
1790,1790,0.01187500000389008,0.009825000000581952,0.01918000000150357
1791,1791,0.007510000003745176,0.006450000000469913,0.011620000001252606
1792,1792,0.010900000003857713,0.008700000000544605,0.018190000001470707
1793,1793,0.011305000003871158,0.012825000000681541,0.02212000000160117
1794,1794,0.007600000003748164,0.009675000000576972,0.013100000001301737
1795,1795,0.008635000003782523,0.0078000000005147285,0.013040000001299745
1796,1796,0.007675000003750654,0.006225000000462444,0.012740000001289786
1797,1797,0.010420000003841778,0.008475000000537136,0.01893000000149527
1798,1798,0.00967000000381688,0.006900000000484852,0.020230000001538427
1799,1799,0.008530000003779037,0.00735000000049979,0.014550000001349872
1800,1800,0.011305000003871158,0.010800000000614318,0.019800000001524154
1801,1801,0.010330000003838791,0.006675000000477382,0.016750000001422904
1802,1802,0.010210000003834808,0.007125000000492321,0.01636000000140996
1803,1803,0.009520000003811901,0.0072750000004973,0.017010000001431536
1804,1804,0.009625000003815387,0.007050000000489831,0.017980000001463735
1805,1805,0.00968500000381738,0.006975000000487341,0.018020000001465065
1806,1806,0.0072400000037362135,0.007950000000519708,0.01220000000127186
1807,1807,0.010540000003845761,0.01575000000077864,0.020160000001536105
1808,1808,0.00946000000380991,0.007050000000489831,0.016860000001426557
1809,1809,0.009040000003795966,0.006525000000472403,0.014830000001359167
1810,1810,0.010645000003849247,0.008400000000534646,0.021500000001580588
1811,1811,0.010135000003832318,0.006225000000462444,0.017990000001464067
1812,1812,0.00982000000382186,0.008625000000542116,0.01982000000152482
1813,1813,0.010210000003834808,0.011550000000639216,0.02085000000155901
1814,1814,0.008545000003779534,0.007125000000492321,0.013000000001298417
1815,1815,0.010060000003829828,0.010575000000606849,0.01815000000146938
1816,1816,0.011155000003866178,0.008475000000537136,0.020350000001542412
1817,1817,0.011680000003883606,0.0078000000005147285,0.023980000001662914
1818,1818,0.008365000003773559,0.007050000000489831,0.01688000000142722
1819,1819,0.010600000003847754,0.008925000000552075,0.023070000001632708
1820,1820,0.01004500000382933,0.006750000000479872,0.017430000001445477
1821,1821,0.01040500000384128,0.008475000000537136,0.01984000000152548
1822,1822,0.010075000003830326,0.008250000000529667,0.017100000001434523
1823,1823,0.009640000003815884,0.006975000000487341,0.01871000000148797
1824,1824,0.010330000003838791,0.006600000000474893,0.018140000001469047
1825,1825,0.009295000003804432,0.01042500000060187,0.018030000001465395
1826,1826,0.01150000000387763,0.008175000000527177,0.022880000001626398
1827,1827,0.010540000003845761,0.008250000000529667,0.0199700000015298
1828,1828,0.009040000003795966,0.009000000000554564,0.01598000000139734
1829,1829,0.01114000000386568,0.009375000000567013,0.0216600000015859
1830,1830,0.010015000003828333,0.008325000000532157,0.01916000000150291
1831,1831,0.009280000003803935,0.008025000000522198,0.017520000001448467
1832,1832,0.008365000003773559,0.009000000000554564,0.013150000001303397
1833,1833,0.012490000003910495,0.008325000000532157,0.02441000000167719
1834,1834,0.009775000003820367,0.009750000000579462,0.017820000001458426
1835,1835,0.010060000003829828,0.007725000000512239,0.019090000001500584
