,Episode,c&c,audio,video
443,443,0.003205000001098668,0.004425000000063406,0.03131000000080349
444,444,0.0030700000010973837,0.0047250000000662595,0.04096000000089527
445,445,0.0029500000010962424,0.00585000000007696,0.03602000000084828
446,446,0.0029350000010961,0.004575000000064833,0.029570000000786932
447,447,0.0034900000011013786,0.005775000000076247,0.03340000000082336
448,448,0.002875000001095529,0.007425000000091941,0.0337300000008265
449,449,0.003295000001099524,0.006825000000086234,0.034850000000837156
450,450,0.0031300000010979546,0.004425000000063406,0.029080000000782272
451,451,0.0032200000010988105,0.004275000000061979,0.04556000000093903
452,452,0.0028450000010952436,0.006375000000081954,0.03960000000088234
453,453,0.0030850000010975267,0.007575000000093368,0.032390000000813754
454,454,0.0031750000010983825,0.008250000000099789,0.0411100000008967
455,455,0.0030850000010975267,0.0041250000000605525,0.03269000000081661
456,456,0.003310000001099667,0.007875000000096222,0.03992000000088538
457,457,0.002695000001093817,0.005775000000076247,0.03224000000081233
458,458,0.003145000001098097,0.0057000000000755335,0.031870000000808814
459,459,0.0029050000010958144,0.003975000000059126,0.03861000000087292
460,460,0.0030700000010973837,0.0033750000000534186,0.03451000000083392
461,461,0.0028900000010956715,0.005025000000069113,0.02824000000077428
462,462,0.0030700000010973837,0.0047250000000662595,0.030710000000797776
463,463,0.0032350000010989534,0.006450000000082667,0.04426000000092666
464,464,0.0032650000010992384,0.00517500000007054,0.03648000000085266
465,465,0.003250000001099096,0.005550000000074107,0.034160000000830595
466,466,0.0031300000010979546,0.0041250000000605525,0.03716000000085913
467,467,0.0027400000010942447,0.004350000000062693,0.03368000000082603
468,468,0.0030850000010975267,0.005250000000071253,0.0333200000008226
469,469,0.0032650000010992384,0.00562500000007482,0.03761000000086341
470,470,0.002980000001096528,0.004800000000066973,0.0290300000007818
471,471,0.002815000001094958,0.006600000000084094,0.03343000000082365
472,472,0.0028600000010953865,0.004050000000059839,0.0316900000008071
473,473,0.0032200000010988105,0.004350000000062693,0.03560000000084429
474,474,0.0030850000010975267,0.004500000000064119,0.03445000000083335
475,475,0.0030250000010969558,0.006825000000086234,0.04878000000096965
476,476,0.002815000001094958,0.0051000000000698265,0.02917000000078313
477,477,0.003055000001097241,0.0057000000000755335,0.03617000000084971
478,478,0.00277000000109453,0.00517500000007054,0.03335000000082289
479,479,0.0030850000010975267,0.004275000000061979,0.03520000000084048
480,480,0.003055000001097241,0.004350000000062693,0.03671000000085485
481,481,0.0030250000010969558,0.003825000000057699,0.03570000000084524
482,482,0.0029500000010962424,0.0035250000000548454,0.0327100000008168
483,483,0.003145000001098097,0.004200000000061266,0.03390000000082812
484,484,0.002650000001093389,0.0057000000000755335,0.03147000000080501
485,485,0.003055000001097241,0.003450000000054132,0.028030000000772284
486,486,0.003190000001098525,0.00517500000007054,0.030710000000797776
487,487,0.0027400000010942447,0.006525000000083381,0.03376000000082679
488,488,0.0030250000010969558,0.004275000000061979,0.029750000000788646
489,489,0.0029350000010961,0.005325000000071967,0.030980000000800346
490,490,0.0029350000010961,0.004425000000063406,0.03548000000084315
491,491,0.002695000001093817,0.004350000000062693,0.03300000000081956
492,492,0.002920000001095957,0.004275000000061979,0.042390000000908874
493,493,0.002875000001095529,0.004425000000063406,0.03997000000088586
494,494,0.002830000001095101,0.003450000000054132,0.033870000000827835
495,495,0.0030100000010968133,0.0029250000000491383,0.03377000000082688
496,496,0.002830000001095101,0.004875000000067686,0.035540000000843716
497,497,0.0030100000010968133,0.004875000000067686,0.02683000000076087
498,498,0.002965000001096385,0.0057000000000755335,0.029630000000787506
499,499,0.003430000001100808,0.0035250000000548454,0.02888000000078037
500,500,0.0027400000010942447,0.007275000000090515,0.03217000000081167
501,501,0.00254500000109239,0.003825000000057699,0.026100000000753926
502,502,0.002695000001093817,0.0033000000000527052,0.02497000000074318
503,503,0.002980000001096528,0.006150000000079814,0.034400000000832875
504,504,0.0029350000010961,0.005025000000069113,0.03103000000080082
505,505,0.0030400000010970983,0.007725000000094795,0.038360000000870545
506,506,0.0030850000010975267,0.003675000000056272,0.03319000000082137
507,507,0.0027100000010939597,0.004650000000065546,0.028330000000775138
508,508,0.0028600000010953865,0.00562500000007482,0.03125000000080291
509,509,0.0029350000010961,0.004050000000059839,0.024080000000734715
510,510,0.0028450000010952436,0.006000000000078387,0.03736000000086103
511,511,0.0030100000010968133,0.008100000000098362,0.030180000000792736
512,512,0.002965000001096385,0.004275000000061979,0.03036000000079445
513,513,0.003055000001097241,0.005250000000071253,0.035140000000839916
514,514,0.0028600000010953865,0.003975000000059126,0.029750000000788646
515,515,0.0030400000010970983,0.003975000000059126,0.026170000000754593
516,516,0.0029050000010958144,0.006825000000086234,0.034230000000831255
517,517,0.0027250000010941022,0.007275000000090515,0.030120000000792166
518,518,0.0030100000010968133,0.004425000000063406,0.041450000000899934
519,519,0.002980000001096528,0.0036000000000555588,0.02538000000074708
520,520,0.0029950000010966703,0.0060750000000791005,0.033790000000827075
521,521,0.0028900000010956715,0.005775000000076247,0.03234000000081328
522,522,0.0028000000010948156,0.004800000000066973,0.030060000000791596
523,523,0.0030700000010973837,0.005475000000073393,0.02999000000079093
524,524,0.0030400000010970983,0.0031500000000512784,0.030100000000791976
525,525,0.0027250000010941022,0.003825000000057699,0.025410000000747366
526,526,0.0031300000010979546,0.004800000000066973,0.03503000000083887
527,527,0.00277000000109453,0.0051000000000698265,0.036520000000853044
528,528,0.002815000001094958,0.006225000000080527,0.034110000000830115
529,529,0.0027400000010942447,0.0030000000000498517,0.025760000000750693
530,530,0.0027550000010943877,0.003075000000050565,0.024710000000740705
531,531,0.0028000000010948156,0.006300000000081241,0.03484000000083706
532,532,0.0028600000010953865,0.0051000000000698265,0.04299000000091458
533,533,0.002965000001096385,0.004275000000061979,0.03486000000083725
534,534,0.0029950000010966703,0.00585000000007696,0.029810000000789216
535,535,0.0030850000010975267,0.005550000000074107,0.029830000000789406
536,536,0.0029950000010966703,0.0060750000000791005,0.03615000000084952
537,537,0.0027550000010943877,0.004500000000064119,0.03206000000081062
538,538,0.002965000001096385,0.006225000000080527,0.03085000000079911
539,539,0.0030700000010973837,0.003225000000051992,0.031980000000809854
540,540,0.0027100000010939597,0.0057000000000755335,0.02806000000077257
541,541,0.0026350000010932463,0.004800000000066973,0.027950000000771524
542,542,0.0028450000010952436,0.0033000000000527052,0.023290000000727198
543,543,0.002695000001093817,0.0035250000000548454,0.037460000000861984
544,544,0.0030700000010973837,0.004050000000059839,0.03490000000083763
545,545,0.0028000000010948156,0.007500000000092655,0.02954000000078665
546,546,0.0031150000010978117,0.00517500000007054,0.04289000000091363
547,547,0.00277000000109453,0.007875000000096222,0.03816000000086864
548,548,0.0032200000010988105,0.00517500000007054,0.03445000000083335
549,549,0.002785000001094673,0.003825000000057699,0.028750000000779135
550,550,0.0029350000010961,0.0051000000000698265,0.03544000000084277
551,551,0.0024850000010918196,0.0039000000000584123,0.029920000000790262
552,552,0.0025150000010921046,0.002325000000043431,0.03185000000080862
553,553,0.0026650000010935313,0.003450000000054132,0.02663000000075897
554,554,0.0027250000010941022,0.004650000000065546,0.029800000000789122
555,555,0.002785000001094673,0.0036000000000555588,0.02343000000072853
556,556,0.002815000001094958,0.0041250000000605525,0.025220000000745556
557,557,0.002920000001095957,0.006450000000082667,0.03328000000082222
558,558,0.0028600000010953865,0.007725000000094795,0.032930000000818895
559,559,0.0025750000010926755,0.002850000000048425,0.03290000000081861
560,560,0.0030250000010969558,0.005550000000074107,0.03809000000086797
561,561,0.002830000001095101,0.0029250000000491383,0.034770000000836396
562,562,0.0030250000010969558,0.004800000000066973,0.025940000000752406
563,563,0.0027250000010941022,0.004500000000064119,0.023580000000729958
564,564,0.002965000001096385,0.004650000000065546,0.0267700000007603
565,565,0.002815000001094958,0.004200000000061266,0.032390000000813754
566,566,0.002830000001095101,0.005250000000071253,0.03573000000084552
567,567,0.0030850000010975267,0.007425000000091941,0.03951000000088148
568,568,0.0030700000010973837,0.005925000000077674,0.0271800000007642
569,569,0.003100000001097669,0.006150000000079814,0.030410000000794923
570,570,0.002410000001091106,0.006225000000080527,0.027470000000766957
571,571,0.0028600000010953865,0.00585000000007696,0.023440000000728625
572,572,0.002650000001093389,0.004875000000067686,0.024660000000740232
573,573,0.00277000000109453,0.003825000000057699,0.02722000000076458
574,574,0.0026800000010936743,0.0035250000000548454,0.030680000000797493
575,575,0.0029050000010958144,0.006225000000080527,0.029760000000788742
576,576,0.0029500000010962424,0.0036000000000555588,0.02581000000075117
577,577,0.002875000001095529,0.0036000000000555588,0.030840000000799013
578,578,0.0032200000010988105,0.0051000000000698265,0.028330000000775138
579,579,0.0027400000010942447,0.005025000000069113,0.03327000000082213
580,580,0.0028600000010953865,0.0035250000000548454,0.03206000000081062
581,581,0.002830000001095101,0.005925000000077674,0.020930000000704753
582,582,0.002815000001094958,0.006375000000081954,0.033580000000825075
583,583,0.0029050000010958144,0.007950000000096935,0.038400000000870925
584,584,0.0028000000010948156,0.0039000000000584123,0.029770000000788836
585,585,0.0026800000010936743,0.004425000000063406,0.03095000000080006
586,586,0.0029050000010958144,0.004800000000066973,0.027740000000769528
587,587,0.0029350000010961,0.0066750000000848075,0.023900000000733
588,588,0.0027400000010942447,0.005250000000071253,0.032760000000817274
589,589,0.0028000000010948156,0.004050000000059839,0.028990000000781415
590,590,0.0027250000010941022,0.0035250000000548454,0.024320000000736995
591,591,0.002560000001092533,0.0036000000000555588,0.03524000000084086
592,592,0.00277000000109453,0.004350000000062693,0.028870000000780275
593,593,0.0028000000010948156,0.0035250000000548454,0.029140000000782842
594,594,0.0029500000010962424,0.004050000000059839,0.03588000000084695
595,595,0.002785000001094673,0.004800000000066973,0.025450000000747746
596,596,0.0025750000010926755,0.005025000000069113,0.029140000000782842
597,597,0.002920000001095957,0.00540000000007268,0.028370000000775518
598,598,0.0029050000010958144,0.0031500000000512784,0.027970000000771714
599,599,0.0024850000010918196,0.004275000000061979,0.034930000000837916
600,600,0.00277000000109453,0.004350000000062693,0.02530000000074632
601,601,0.00254500000109239,0.004350000000062693,0.027360000000765914
602,602,0.002830000001095101,0.003975000000059126,0.02849000000077666
603,603,0.002875000001095529,0.0033750000000534186,0.03257000000081547
604,604,0.0029500000010962424,0.005325000000071967,0.03715000000085903
605,605,0.002695000001093817,0.004875000000067686,0.03105000000080101
606,606,0.0027100000010939597,0.00517500000007054,0.03638000000085171
607,607,0.002605000001092961,0.0049500000000684,0.030330000000794163
608,608,0.0028900000010956715,0.004425000000063406,0.041700000000902314
609,609,0.0025300000010922475,0.0035250000000548454,0.028790000000779515
610,610,0.0026650000010935313,0.0051000000000698265,0.026480000000757543
611,611,0.0027550000010943877,0.006750000000085521,0.029160000000783035
612,612,0.0028900000010956715,0.004575000000064833,0.027620000000768384
613,613,0.002875000001095529,0.0035250000000548454,0.031980000000809854
614,614,0.0028750000007892853,0.007800000000095508,0.026950000000762014
615,615,0.002844999998600173,0.003449999999865838,0.033579999998801686
616,616,0.0029049999985993223,0.0044999999998509566,0.027939999998881623
617,617,0.002889999998599535,0.004049999999857334,0.02726999999889112
618,618,0.002814999998600598,0.005099999999842453,0.02714999999889282
619,619,0.0030249999985976217,0.00517499999984139,0.029949999998853134
620,620,0.003339999998593157,0.003974999999858397,0.03530999999877717
621,621,0.002769999998601236,0.004799999999846705,0.023279999998947667
622,622,0.0030999999985965587,0.0035999999998637122,0.03444999999878936
623,623,0.0030249999985976217,0.0043499999998530825,0.027679999998885308
624,624,0.003189999998595283,0.003374999999866901,0.025769999998912378
625,625,0.0028599999985999603,0.004799999999846705,0.036029999998766965
626,626,0.002844999998600173,0.004949999999844579,0.0329299999988109
627,627,0.002889999998599535,0.005474999999837138,0.0276099999988863
628,628,0.002739999998601661,0.005249999999840327,0.029959999998852994
629,629,0.0031749999985954958,0.0038999999998594603,0.03574999999877093
630,630,0.00326499999859422,0.003974999999858397,0.02847999999887397
631,631,0.0030249999985976217,0.004724999999847768,0.03402999999879531
632,632,0.0027849999986010233,0.0042749999998541455,0.028149999998878645
633,633,0.003114999998596346,0.005249999999840327,0.026579999998900896
634,634,0.0028749999985997476,0.003974999999858397,0.025869999998910962
635,635,0.0027999999986008106,0.005774999999832886,0.027919999998881905
636,636,0.0027999999986008106,0.0035999999998637122,0.02580999999891181
637,637,0.003039999998597409,0.005999999999829697,0.03211999999882238
638,638,0.002889999998599535,0.009149999999785052,0.03604999999876668
639,639,0.002844999998600173,0.005249999999840327,0.029709999998856537
