,Episode,c&c,audio,video
450,450,0.01766500000123621,0.007800000000095508,0.02669000000075954
451,451,0.01801000000123949,0.013200000000146872,0.03765000000086379
452,452,0.015190000001212667,0.00960000000011263,0.025150000000744892
453,453,0.017770000001237206,0.009000000000106922,0.03369000000082612
454,454,0.014620000001207245,0.009900000000115483,0.02579000000075098
455,455,0.01711000000123093,0.013425000000149012,0.0349600000008382
456,456,0.013735000001198826,0.010125000000117623,0.025180000000745176
457,457,0.020290000001261178,0.024525000000254593,0.043620000000920575
458,458,0.016240000001222655,0.00915000000010835,0.03360000000082527
459,459,0.015910000001219515,0.008925000000106209,0.02814000000077333
460,460,0.012760000001189552,0.009075000000107636,0.021880000000713787
461,461,0.01459000000120696,0.011850000000134031,0.026270000000755543
462,462,0.019675000001255327,0.01605000000017398,0.03910000000087758
463,463,0.01543000000121495,0.010350000000119763,0.030240000000793306
464,464,0.01795000000123892,0.011700000000132604,0.028210000000773998
465,465,0.015700000001217518,0.01095000000012547,0.027430000000766577
466,466,0.01699000000122979,0.009750000000114056,0.02814000000077333
467,467,0.0148150000012091,0.011775000000133318,0.029370000000785032
468,468,0.019165000001250477,0.013500000000149726,0.0364000000008519
469,469,0.014320000001204392,0.011700000000132604,0.027820000000770288
470,470,0.01693000000122922,0.009975000000116196,0.03176000000080777
471,471,0.01648000000122494,0.015525000000168987,0.030790000000798536
472,472,0.013270000001194404,0.009225000000109063,0.028760000000779228
473,473,0.02327500000128957,0.018525000000197522,0.038190000000868925
474,474,0.01610500000122137,0.008025000000097648,0.025000000000743466
475,475,0.02116000000126945,0.01717500000018468,0.04075000000089327
476,476,0.02180500000127559,0.008775000000104782,0.0425400000009103
477,477,0.02077000000126574,0.01537500000016756,0.037940000000866544
478,478,0.020410000001262318,0.009225000000109063,0.03850000000087187
479,479,0.022750000001284576,0.015750000000171127,0.038770000000874445
480,480,0.019330000001252047,0.00960000000011263,0.03715000000085903
481,481,0.01346500000119626,0.010650000000122617,0.025640000000749553
482,482,0.019120000001250047,0.012450000000139738,0.038360000000870545
483,483,0.017545000001235066,0.013425000000149012,0.027880000000770858
484,484,0.015475000001215378,0.01117500000012761,0.03263000000081604
485,485,0.014230000001203535,0.01117500000012761,0.023440000000728625
486,486,0.019030000001249193,0.011025000000126184,0.03878000000087454
487,487,0.02026000000126089,0.012750000000142592,0.04105000000089613
488,488,0.015790000001218375,0.01912500000020323,0.03105000000080101
489,489,0.014755000001208529,0.013350000000148299,0.02640000000075678
490,490,0.0159400000012198,0.008925000000106209,0.03437000000083259
491,491,0.017200000001231786,0.013500000000149726,0.03245000000081433
492,492,0.0147100000012081,0.013350000000148299,0.032480000000814614
493,493,0.0136900000011984,0.008925000000106209,0.027870000000770764
494,494,0.017965000001239063,0.011700000000132604,0.03634000000085133
495,495,0.021010000001268025,0.012075000000136171,0.03961000000088243
496,496,0.019990000001258324,0.012300000000138311,0.04523000000093589
497,497,0.0184000000012432,0.020850000000219637,0.03714000000085894
498,498,0.018130000001240633,0.014775000000161853,0.03957000000088205
499,499,0.0205450000012636,0.014325000000157573,0.04030000000088899
500,500,0.02344000000129114,0.010800000000124044,0.046590000000948824
501,501,0.020230000001260608,0.023250000000242466,0.043950000000923715
502,502,0.01789000000123835,0.008925000000106209,0.03133000000080367
503,503,0.02125000000127031,0.01027500000011905,0.03883000000087501
504,504,0.012985000001191693,0.013350000000148299,0.024760000000741182
505,505,0.014860000001209527,0.008025000000097648,0.03204000000081043
506,506,0.02126500000127045,0.009300000000109776,0.031460000000804914
507,507,0.018715000001246197,0.011925000000134744,0.0339300000008284
508,508,0.019225000001251047,0.00937500000011049,0.03446000000083345
509,509,0.015640000001216948,0.013650000000151152,0.03361000000082536
510,510,0.021970000001277155,0.009000000000106922,0.03854000000087225
511,511,0.017650000001236066,0.013275000000147585,0.0331200000008207
512,512,0.017680000001236353,0.018525000000197522,0.0388600000008753
513,513,0.017125000001231072,0.011625000000131891,0.028340000000775235
514,514,0.017995000001239346,0.011550000000131178,0.04004000000088652
515,515,0.020830000001266315,0.01050000000012119,0.04245000000090945
516,516,0.019960000001258037,0.011700000000132604,0.04046000000089052
517,517,0.01610500000122137,0.011925000000134744,0.032720000000816894
518,518,0.0194200000012529,0.01050000000012119,0.034650000000835256
519,519,0.016195000001222225,0.011025000000126184,0.030770000000798346
520,520,0.017680000001236353,0.014550000000159713,0.0343400000008323
521,521,0.018865000001247623,0.009675000000113343,0.03937000000088015
522,522,0.026725000001322385,0.01140000000012975,0.056580000001043844
523,523,0.015970000001220085,0.007725000000094795,0.032930000000818895
524,524,0.021175000001269595,0.010800000000124044,0.032840000000818034
525,525,0.01699000000122979,0.014400000000158286,0.03552000000084353
526,526,0.014890000001209814,0.013125000000146159,0.027230000000764677
527,527,0.017320000001232926,0.013500000000149726,0.03318000000082127
528,528,0.015085000001211667,0.010425000000120477,0.03132000000080358
529,529,0.015925000001219658,0.014475000000159,0.03188000000080891
530,530,0.01784500000123792,0.009000000000106922,0.029310000000784462
531,531,0.01750000000123464,0.014325000000157573,0.03318000000082127
532,532,0.018985000001248763,0.011925000000134744,0.03561000000084438
533,533,0.021730000001274875,0.011025000000126184,0.04453000000092923
534,534,0.013885000001200253,0.013125000000146159,0.028710000000778755
535,535,0.02221000000127944,0.023025000000240325,0.03863000000087311
536,536,0.02137000000127145,0.010125000000117623,0.04033000000088928
537,537,0.018580000001244913,0.012975000000144732,0.036520000000853044
538,538,0.027715000001331803,0.012075000000136171,0.04455000000092942
539,539,0.016270000001222938,0.01005000000011691,0.03286000000081823
540,540,0.017710000001236636,0.009075000000107636,0.03097000000080025
541,541,0.023245000001289283,0.011700000000132604,0.0431600000009162
542,542,0.018535000001244483,0.015225000000166133,0.03364000000082565
543,543,0.015790000001218375,0.017250000000185395,0.032440000000814234
544,544,0.014470000001205819,0.011850000000134031,0.025290000000746223
545,545,0.016645000001226505,0.008925000000106209,0.03532000000084163
546,546,0.015640000001216948,0.011025000000126184,0.030240000000793306
547,547,0.017425000001233926,0.01425000000015686,0.0368200000008559
548,548,0.02093500000126731,0.010125000000117623,0.03859000000087273
549,549,0.01493500000121024,0.010650000000122617,0.028620000000777898
550,550,0.01891000000124805,0.01050000000012119,0.03003000000079131
551,551,0.023365000001290426,0.01140000000012975,0.03718000000085932
552,552,0.017485000001234496,0.013350000000148299,0.03450000000083383
553,553,0.017695000001236492,0.01095000000012547,0.031460000000804914
554,554,0.017980000001239206,0.01095000000012547,0.03588000000084695
555,555,0.018040000001239776,0.011850000000134031,0.03500000000083858
556,556,0.01766500000123621,0.014775000000161853,0.03900000000087663
557,557,0.017875000001238206,0.01117500000012761,0.040280000000888806
558,558,0.019165000001250477,0.011250000000128324,0.03431000000083202
559,559,0.015490000001215521,0.013950000000154006,0.02960000000078722
560,560,0.015055000001211382,0.00982500000011477,0.028680000000778468
561,561,0.022285000001280152,0.015900000000172554,0.04516000000093522
562,562,0.02053000000126346,0.015525000000168987,0.0370200000008578
563,563,0.0220900000012783,0.00960000000011263,0.043460000000919055
564,564,0.021655000001274162,0.010125000000117623,0.04083000000089403
565,565,0.019675000001255327,0.020175000000213217,0.03257000000081547
566,566,0.015235000001213094,0.009900000000115483,0.030430000000795113
567,567,0.01252000000118727,0.011025000000126184,0.023560000000729768
568,568,0.01762000000123578,0.014625000000160426,0.03561000000084438
569,569,0.016180000001222085,0.015675000000170414,0.03437000000083259
570,570,0.0158350000012188,0.011100000000126897,0.03453000000083411
571,571,0.020185000001260178,0.013350000000148299,0.04123000000089784
572,572,0.013735000001198826,0.010575000000121904,0.026580000000758493
573,573,0.020635000001264458,0.012750000000142592,0.03566000000084486
574,574,0.01705000000123036,0.00960000000011263,0.03262000000081595
575,575,0.017755000001237066,0.015750000000171127,0.036680000000854564
576,576,0.019555000001254187,0.009450000000111203,0.037950000000866645
577,577,0.016855000001228505,0.007575000000093368,0.027130000000763724
578,578,0.015280000001213523,0.01027500000011905,0.030820000000798823
579,579,0.018700000001246053,0.015900000000172554,0.037080000000858364
580,580,0.017410000001233782,0.010800000000124044,0.03222000000081214
581,581,0.017260000001232356,0.012450000000139738,0.03155000000080577
582,582,0.020395000001262174,0.017100000000183968,0.0366100000008539
583,583,0.014860000001209527,0.014550000000159713,0.03109000000080139
584,584,0.025930000001314825,0.013725000000151866,0.04531000000093665
585,585,0.01543000000121495,0.011925000000134744,0.034650000000835256
586,586,0.016135000001221655,0.011550000000131178,0.03144000000080472
587,587,0.01958500000125447,0.011025000000126184,0.032640000000816134
588,588,0.016210000001222368,0.015750000000171127,0.03245000000081433
589,589,0.01817500000124106,0.00915000000010835,0.03421000000083107
590,590,0.018670000001245766,0.010650000000122617,0.03698000000085742
591,591,0.025555000001311258,0.015000000000163993,0.047650000000958904
592,592,0.020050000001258894,0.014625000000160426,0.031700000000807194
593,593,0.015085000001211667,0.01470000000016114,0.03127000000080311
594,594,0.014560000001206674,0.011625000000131891,0.028130000000773238
595,595,0.01649500000122508,0.010875000000124757,0.03337000000082308
596,596,0.012115000001183419,0.010350000000119763,0.022640000000721017
597,597,0.019555000001254187,0.011925000000134744,0.03830000000086997
598,598,0.02009500000125932,0.010125000000117623,0.034570000000834496
599,599,0.019765000001256184,0.01800000000019253,0.03936000000088005
600,600,0.021550000001273162,0.011925000000134744,0.03903000000087691
601,601,0.014980000001210669,0.009900000000115483,0.03348000000082412
602,602,0.01744000000123407,0.017325000000186108,0.043330000000917815
603,603,0.018355000001242773,0.013425000000149012,0.04005000000088662
604,604,0.016975000001229645,0.011700000000132604,0.029410000000785412
605,605,0.019450000001253187,0.011025000000126184,0.040520000000891086
606,606,0.02158000000127345,0.011025000000126184,0.044270000000926756
607,607,0.023140000001288286,0.013200000000146872,0.0431500000009161
608,608,0.0195250000012539,0.014850000000162566,0.03761000000086341
609,609,0.017245000001232212,0.009900000000115483,0.037050000000858084
610,610,0.017020000001230072,0.011325000000129037,0.03205000000081052
611,611,0.019885000001232812,0.01117500000012761,0.031000000000800536
612,612,0.02363499999830552,0.011624999999749974,0.045569999998631754
613,613,0.020229999998353777,0.009749999999776549,0.03858999999873068
614,614,0.02085999999834485,0.010274999999769108,0.03807999999873791
615,615,0.01887999999837291,0.01222499999974147,0.0364999999987603
616,616,0.015204999998424996,0.010649999999763793,0.025449999998916912
617,617,0.023409999998308707,0.01627499999968407,0.04361999999865939
618,618,0.01905999999837036,0.015449999999695763,0.037239999998749815
619,619,0.02183499999833103,0.012824999999732967,0.03813999999873706
620,620,0.015144999998425845,0.009899999999774423,0.030929999998839244
621,621,0.01940499999836547,0.013949999999717022,0.03668999999875761
622,622,0.017859999998387367,0.014624999999707455,0.03714999999875109
623,623,0.024684999998290637,0.014099999999714896,0.041619999998687734
624,624,0.021144999998340807,0.02002499999963092,0.038779999998727985
625,625,0.017124999998397783,0.009824999999775486,0.029139999998864616
626,626,0.016644999998404585,0.011624999999749974,0.02824999999887723
627,627,0.016779999998402673,0.0094499999997808,0.03466999999878624
628,628,0.023019999998314233,0.015674999999692574,0.04281999999867073
629,629,0.018324999998380775,0.011624999999749974,0.029529999998859087
630,630,0.023994999998300414,0.017549999999666,0.046479999998618855
631,631,0.0146049999984335,0.013874999999718085,0.03205999999882323
632,632,0.019959999998357604,0.009524999999779737,0.03368999999880013
633,633,0.01997499999835739,0.01799999999965962,0.03298999999881005
634,634,0.020079999998355903,0.010499999999765919,0.03695999999875378
635,635,0.017934999998386304,0.011324999999754226,0.03216999999882167
636,636,0.018969999998371633,0.014399999999710644,0.03784999999874117
637,637,0.017649999998390342,0.011549999999751037,0.03505999999878071
638,638,0.015069999998426908,0.011924999999745722,0.029779999998855545
639,639,0.019644999998362066,0.018599999999651118,0.03702999999875279
640,640,0.01736499999839438,0.014624999999707455,0.03333999999880509
641,641,0.02513499999828426,0.01274999999973403,0.04691999999861262
642,642,0.019944999998357815,0.01574999999969151,0.03682999999875562
643,643,0.01610499999841224,0.012149999999742533,0.025919999998910252
644,644,0.01622499999841054,0.01019999999977017,0.034819999998784115
645,645,0.022764999998317846,0.010424999999766982,0.04028999999870659
646,646,0.017004999998399484,0.00869999999979143,0.02575999999891252
647,647,0.014454999998435625,0.012074999999743596,0.028099999998879355
