,Episode,c&c,audio,video
1747,1747,0.0044050000036421014,0.004275000000397711,0.00467000000102189
1748,1748,0.004885000003658035,0.006750000000479872,0.024130000001667894
1749,1749,0.008365000003773559,0.00457500000040767,0.01830000000147436
1750,1750,0.005260000003670484,0.017625000000840885,0.04446000000234278
1751,1751,0.004480000003644591,0.004650000000410159,0.004810000001026537
1752,1752,0.0044050000036421014,0.011475000000636726,0.034640000002016794
1753,1753,0.004975000003661023,0.004650000000410159,0.02268000000161976
1754,1754,0.004420000003642599,0.004275000000397711,0.004750000001024546
1755,1755,0.004435000003643097,0.004275000000397711,0.004780000001025542
1756,1756,0.0045100000036455866,0.0057750000004475055,0.005030000001033841
1757,1757,0.0044050000036421014,0.0051750000004275876,0.004840000001027534
1758,1758,0.004435000003643097,0.004875000000417629,0.005050000001034505
1759,1759,0.0044950000036450884,0.004275000000397711,0.00467000000102189
1760,1760,0.004450000003643595,0.00457500000040767,0.004780000001025542
1761,1761,0.0044050000036421014,0.00457500000040767,0.005040000001034173
1762,1762,0.004420000003642599,0.004275000000397711,0.0046300000010205625
1763,1763,0.004480000003644591,0.004275000000397711,0.0046300000010205625
1764,1764,0.004585000003648076,0.00450000000040518,0.004980000001032181
1765,1765,0.004450000003643595,0.004275000000397711,0.004740000001024214
1766,1766,0.004435000003643097,0.004650000000410159,0.005120000001036828
1767,1767,0.004540000003646583,0.006750000000479872,0.009280000001174927
1768,1768,0.004450000003643595,0.005400000000435057,0.0053200000010434675
1769,1769,0.004465000003644093,0.0043500000004002,0.004820000001026869
1770,1770,0.0044950000036450884,0.004275000000397711,0.004640000001020894
1771,1771,0.004420000003642599,0.004275000000397711,0.00467000000102189
1772,1772,0.004525000003646085,0.00457500000040767,0.005080000001035501
1773,1773,0.0045100000036455866,0.004275000000397711,0.004640000001020894
1774,1774,0.0046150000036490725,0.013575000000706439,0.014100000001334934
1775,1775,0.004420000003642599,0.00457500000040767,0.004770000001025209
1776,1776,0.0044050000036421014,0.00442500000040269,0.004680000001022222
1777,1777,0.0044050000036421014,0.004275000000397711,0.0046300000010205625
1778,1778,0.0044050000036421014,0.00442500000040269,0.0049300000010305215
1779,1779,0.004435000003643097,0.005100000000425098,0.0055300000010504394
1780,1780,0.004435000003643097,0.00442500000040269,0.0047200000010235495
1781,1781,0.007645000003749658,0.01327500000069648,0.024170000001669224
1782,1782,0.004480000003644591,0.004275000000397711,0.004660000001021558
1783,1783,0.004465000003644093,0.004275000000397711,0.004780000001025542
1784,1784,0.004465000003644093,0.004275000000397711,0.004750000001024546
1785,1785,0.004465000003644093,0.0043500000004002,0.004690000001022554
1786,1786,0.004480000003644591,0.004725000000412649,0.005590000001052431
1787,1787,0.004750000003653554,0.006600000000474893,0.02050000000154739
1788,1788,0.0045100000036455866,0.004275000000397711,0.004660000001021558
1789,1789,0.004900000003658533,0.012075000000656644,0.05927000000283442
1790,1790,0.0046150000036490725,0.006750000000479872,0.03222000000193646
1791,1791,0.005125000003666003,0.004275000000397711,0.01689000000142755
1792,1792,0.00646000000371032,0.00450000000040518,0.03697000000209414
1793,1793,0.004450000003643595,0.004275000000397711,0.004660000001021558
1794,1794,0.004555000003647081,0.004275000000397711,0.0060000000010660415
1795,1795,0.00470500000365206,0.006150000000459954,0.022460000001612457
1796,1796,0.005065000003664011,0.02460000000107243,0.05708000000276172
1797,1797,0.004435000003643097,0.004275000000397711,0.0046300000010205625
1798,1798,0.004690000003651562,0.004275000000397711,0.0084900000011487
1799,1799,0.004555000003647081,0.00735000000049979,0.010710000001222398
1800,1800,0.004435000003643097,0.004275000000397711,0.004750000001024546
1801,1801,0.00470500000365206,0.004275000000397711,0.005240000001040812
1802,1802,0.005065000003664011,0.008625000000542116,0.034190000002001855
1803,1803,0.005170000003667496,0.006000000000454975,0.006140000001070689
1804,1804,0.005245000003669986,0.012525000000671582,0.04458000000234676
1805,1805,0.00470500000365206,0.004275000000397711,0.005030000001033841
1806,1806,0.004870000003657537,0.0102000000005944,0.02075000000155569
1807,1807,0.004465000003644093,0.0054750000004375465,0.005290000001042472
1808,1808,0.004450000003643595,0.0043500000004002,0.004770000001025209
1809,1809,0.004465000003644093,0.004275000000397711,0.004880000001028862
1810,1810,0.0048100000036555455,0.007950000000519708,0.032380000001941765
1811,1811,0.0045100000036455866,0.00457500000040767,0.005980000001065378
1812,1812,0.004450000003643595,0.004275000000397711,0.004640000001020894
1813,1813,0.004480000003644591,0.004275000000397711,0.004640000001020894
1814,1814,0.007375000003740695,0.011925000000651664,0.02574000000172134
1815,1815,0.004480000003644591,0.006975000000487341,0.012650000001286799
1816,1816,0.004555000003647081,0.004725000000412649,0.007170000001104881
1817,1817,0.00485500000365704,0.007950000000519708,0.008800000001158992
1818,1818,0.004765000003654052,0.004275000000397711,0.005510000001049775
1819,1819,0.004435000003643097,0.00442500000040269,0.00803000000113343
1820,1820,0.004435000003643097,0.004275000000397711,0.0046300000010205625
1821,1821,0.004480000003644591,0.004275000000397711,0.004840000001027534
1822,1822,0.0044050000036421014,0.004275000000397711,0.004760000001024878
1823,1823,0.004450000003643595,0.004275000000397711,0.004770000001025209
1824,1824,0.006595000003714801,0.005700000000445016,0.012990000001298085
1825,1825,0.005035000003663015,0.004650000000410159,0.024030000001664574
1826,1826,0.004450000003643595,0.004275000000397711,0.004650000001021226
1827,1827,0.004795000003655047,0.011325000000631746,0.01618000000140398
1828,1828,0.004480000003644591,0.004275000000397711,0.005580000001052099
1829,1829,0.004795000003655047,0.014475000000736316,0.04787000000245598
1830,1830,0.004645000003650068,0.00450000000040518,0.030750000001887656
1831,1831,0.005125000003666003,0.014325000000731336,0.041130000002232235
1832,1832,0.004990000003661521,0.010650000000609339,0.026070000001732298
1833,1833,0.004525000003646085,0.004275000000397711,0.004680000001022222
1834,1834,0.004555000003647081,0.004800000000415139,0.005080000001035501
1835,1835,0.004450000003643595,0.004275000000397711,0.004750000001024546
1836,1836,0.004435000003643097,0.004275000000397711,0.004690000001022554
1837,1837,0.004870000003657537,0.004275000000397711,0.00701000000109957
1838,1838,0.004480000003644591,0.0057750000004475055,0.005030000001033841
1839,1839,0.004435000003643097,0.005100000000425098,0.005150000001037824
1840,1840,0.0044050000036421014,0.005025000000422608,0.004950000001031185
1841,1841,0.004480000003644591,0.004275000000397711,0.004940000001030853
1842,1842,0.004420000003642599,0.00442500000040269,0.004760000001024878
1843,1843,0.004480000003644591,0.00450000000040518,0.023820000001657606
1844,1844,0.004435000003643097,0.004275000000397711,0.0046300000010205625
1845,1845,0.004450000003643595,0.004275000000397711,0.004710000001023218
1846,1846,0.004435000003643097,0.00450000000040518,0.004830000001027202
1847,1847,0.004630000003649571,0.00457500000040767,0.005000000001032845
1848,1848,0.005650000003683431,0.004725000000412649,0.007020000001099902
1849,1849,0.0068350000037227686,0.0102000000005944,0.031590000001915544
1850,1850,0.005185000003667994,0.031950000001316425,0.04557000000237963
1851,1851,0.004435000003643097,0.004275000000397711,0.004650000001021226
1852,1852,0.0044950000036450884,0.004275000000397711,0.0070700000011015614
1853,1853,0.004465000003644093,0.004275000000397711,0.0046300000010205625
1854,1854,0.004420000003642599,0.004275000000397711,0.004660000001021558
1855,1855,0.0044050000036421014,0.00457500000040767,0.004910000001029857
1856,1856,0.00493000000365953,0.004650000000410159,0.004840000001027534
1857,1857,0.004435000003643097,0.00442500000040269,0.009570000001184553
1858,1858,0.004450000003643595,0.004275000000397711,0.0057400000010574105
1859,1859,0.004450000003643595,0.004275000000397711,0.004640000001020894
1860,1860,0.004435000003643097,0.0043500000004002,0.004640000001020894
1861,1861,0.004480000003644591,0.007875000000517218,0.006790000001092267
1862,1862,0.004480000003644591,0.004800000000415139,0.0053600000010447955
1863,1863,0.004465000003644093,0.00442500000040269,0.004650000001021226
1864,1864,0.004435000003643097,0.004275000000397711,0.004700000001022886
1865,1865,0.004795000003655047,0.004275000000397711,0.00462000000102023
1866,1866,0.004465000003644093,0.007125000000492321,0.00594000000106405
1867,1867,0.004450000003643595,0.004275000000397711,0.004780000001025542
1868,1868,0.004465000003644093,0.00457500000040767,0.004860000001028197
1869,1869,0.004465000003644093,0.004275000000397711,0.004710000001023218
1870,1870,0.005200000003668492,0.004275000000397711,0.03452000000201281
1871,1871,0.004465000003644093,0.004275000000397711,0.004920000001030189
1872,1872,0.004435000003643097,0.004275000000397711,0.004640000001020894
1873,1873,0.004945000003660027,0.004800000000415139,0.011870000001260905
1874,1874,0.004465000003644093,0.004275000000397711,0.005080000001035501
1875,1875,0.004480000003644591,0.0060750000004574645,0.005370000001045127
1876,1876,0.004645000003650068,0.00442500000040269,0.00467000000102189
1877,1877,0.004525000003646085,0.005250000000430077,0.009410000001179242
1878,1878,0.005230000003669489,0.00457500000040767,0.034250000002003844
1879,1879,0.004750000003653554,0.00450000000040518,0.02201000000159752
1880,1880,0.00646000000371032,0.004275000000397711,0.02827000000180533
1881,1881,0.004420000003642599,0.00442500000040269,0.004760000001024878
1882,1882,0.005080000003664509,0.004275000000397711,0.013740000001322982
1883,1883,0.012205000003901035,0.029100000001221815,0.09125000000389605
1884,1884,0.004450000003643595,0.012675000000676562,0.04924000000250146
1885,1885,0.0046150000036490725,0.004275000000397711,0.004680000001022222
1886,1886,0.013105000003930911,0.009675000000576972,0.04995000000252503
1887,1887,0.0044050000036421014,0.004650000000410159,0.004830000001027202
1888,1888,0.004480000003644591,0.005100000000425098,0.004910000001029857
1889,1889,0.004465000003644093,0.004650000000410159,0.004680000001022222
1890,1890,0.004720000003652558,0.004275000000397711,0.00528000000104214
1891,1891,0.004525000003646085,0.0043500000004002,0.004810000001026537
1892,1892,0.004660000003650566,0.004275000000397711,0.004990000001032513
1893,1893,0.004450000003643595,0.004800000000415139,0.006140000001070689
1894,1894,0.004570000003647578,0.009525000000571993,0.01820000000147104
1895,1895,0.004420000003642599,0.004275000000397711,0.013150000001303397
1896,1896,0.004435000003643097,0.004275000000397711,0.004660000001021558
1897,1897,0.004435000003643097,0.004275000000397711,0.004660000001021558
1898,1898,0.0044950000036450884,0.006300000000464934,0.018320000001475024
1899,1899,0.006775000003720777,0.01035000000059938,0.04101000000222825
1900,1900,0.004765000003654052,0.012000000000654154,0.04181000000225481
1901,1901,0.0044050000036421014,0.004650000000410159,0.005140000001037493
1902,1902,0.004420000003642599,0.00442500000040269,0.004880000001028862
1903,1903,0.004420000003642599,0.004275000000397711,0.0074100000011128484
1904,1904,0.004465000003644093,0.004275000000397711,0.004700000001022886
1905,1905,0.004420000003642599,0.004275000000397711,0.004660000001021558
1906,1906,0.004450000003643595,0.004275000000397711,0.0046300000010205625
1907,1907,0.004465000003644093,0.004275000000397711,0.0046300000010205625
1908,1908,0.0044950000036450884,0.004275000000397711,0.004750000001024546
1909,1909,0.0044950000036450884,0.004275000000397711,0.004870000001028529
1910,1910,0.004540000003646583,0.0043500000004002,0.024020000001664245
1911,1911,0.004435000003643097,0.004875000000417629,0.004980000001032181
1912,1912,0.004540000003646583,0.0051750000004275876,0.012380000001277836
1913,1913,0.004540000003646583,0.00450000000040518,0.02630000000173993
1914,1914,0.004525000003646085,0.005325000000432567,0.009320000001176254
1915,1915,0.004660000003650566,0.005250000000430077,0.0055300000010504394
1916,1916,0.0046150000036490725,0.004275000000397711,0.0047200000010235495
1917,1917,0.004885000003658035,0.005100000000425098,0.04067000000221697
1918,1918,0.0051100000036655045,0.006675000000477382,0.03747000000211074
1919,1919,0.005140000003666501,0.004950000000420118,0.036710000002085505
1920,1920,0.004465000003644093,0.004275000000397711,0.0046300000010205625
1921,1921,0.004435000003643097,0.004275000000397711,0.004790000001025874
1922,1922,0.004540000003646583,0.004275000000397711,0.004980000001032181
1923,1923,0.004435000003643097,0.004275000000397711,0.004690000001022554
1924,1924,0.004900000003658533,0.008925000000552075,0.009070000001167955
1925,1925,0.004435000003643097,0.00442500000040269,0.004690000001022554
1926,1926,0.0045100000036455866,0.004275000000397711,0.00467000000102189
1927,1927,0.004435000003643097,0.004275000000397711,0.004600000001019566
1928,1928,0.004825000003656044,0.009000000000554564,0.022510000001614117
1929,1929,0.0044050000036421014,0.004275000000397711,0.0047200000010235495
1930,1930,0.004480000003644591,0.004275000000397711,0.0050200000010335085
1931,1931,0.004450000003643595,0.00457500000040767,0.0050200000010335085
1932,1932,0.0044950000036450884,0.004650000000410159,0.004740000001024214
1933,1933,0.004825000003656044,0.004275000000397711,0.018390000001477346
1934,1934,0.0044050000036421014,0.004275000000397711,0.005930000001063718
1935,1935,0.004555000003647081,0.004275000000397711,0.0048500000010278654
1936,1936,0.0060250000036958795,0.004275000000397711,0.00467000000102189
1937,1937,0.004435000003643097,0.004275000000397711,0.00462000000102023
1938,1938,0.004450000003643595,0.004275000000397711,0.004710000001023218
1939,1939,0.004720000003652558,0.0078000000005147285,0.015410000001378422
1940,1940,0.004450000003643595,0.004275000000397711,0.00467000000102189
1941,1941,0.004465000003644093,0.004275000000397711,0.004960000001031517
1942,1942,0.0044050000036421014,0.004275000000397711,0.004660000001021558
1943,1943,0.004555000003647081,0.004275000000397711,0.0063400000010773285
1944,1944,0.004465000003644093,0.00450000000040518,0.006280000001075337
1945,1945,0.004750000003653554,0.004275000000397711,0.004950000001031185
1946,1946,0.0045100000036455866,0.004275000000397711,0.004790000001025874
1947,1947,0.004420000003642599,0.004275000000397711,0.004640000001020894
1948,1948,0.0044950000036450884,0.004275000000397711,0.004680000001022222
1949,1949,0.004585000003648076,0.004275000000397711,0.007840000001127122
1950,1950,0.004570000003647578,0.00450000000040518,0.0060000000010660415
1951,1951,0.004720000003652558,0.004275000000397711,0.007820000001126459
1952,1952,0.004765000003654052,0.004275000000397711,0.008890000001161979
1953,1953,0.004435000003643097,0.004275000000397711,0.004640000001020894
1954,1954,0.004435000003643097,0.00450000000040518,0.004910000001029857
1955,1955,0.0045100000036455866,0.004800000000415139,0.0049300000010305215
1956,1956,0.004480000003644591,0.00450000000040518,0.005110000001036496
1957,1957,0.004525000003646085,0.004275000000397711,0.004820000001026869
1958,1958,0.004435000003643097,0.004650000000410159,0.004810000001026537
1959,1959,0.004990000003661521,0.012750000000679051,0.04488000000235672
1960,1960,0.004450000003643595,0.004275000000397711,0.004680000001022222
1961,1961,0.004465000003644093,0.00457500000040767,0.004780000001025542
1962,1962,0.00485500000365704,0.008325000000532157,0.02324000000163835
1963,1963,0.004480000003644591,0.009450000000569503,0.013800000001324975
1964,1964,0.008860000003789992,0.0043500000004002,0.02400000000166358
1965,1965,0.0045100000036455866,0.0043500000004002,0.004820000001026869
1966,1966,0.0044050000036421014,0.004275000000397711,0.0046300000010205625
1967,1967,0.004435000003643097,0.004275000000397711,0.00467000000102189
1968,1968,0.004735000003653056,0.004275000000397711,0.0057000000010560825
1969,1969,0.004420000003642599,0.004275000000397711,0.00462000000102023
1970,1970,0.004420000003642599,0.01042500000060187,0.03928000000217082
1971,1971,0.0044950000036450884,0.00450000000040518,0.036660000002083845
1972,1972,0.0044050000036421014,0.004275000000397711,0.004910000001029857
1973,1973,0.005740000003686419,0.00450000000040518,0.026200000001736612
1974,1974,0.005200000003668492,0.015000000000753744,0.057190000002765376
1975,1975,0.004420000003642599,0.009300000000564523,0.027720000001787072
1976,1976,0.004795000003655047,0.004650000000410159,0.028930000001827237
1977,1977,0.004825000003656044,0.008775000000547095,0.01958000000151685
1978,1978,0.0044950000036450884,0.004275000000397711,0.006950000001097578
1979,1979,0.006100000003698369,0.004650000000410159,0.017660000001453114
1980,1980,0.005380000003674468,0.0057750000004475055,0.014530000001349208
1981,1981,0.006010000003695381,0.018300000000863292,0.050320000002537314
1982,1982,0.00470500000365206,0.005625000000442526,0.009210000001172603
1983,1983,0.006190000003701357,0.004875000000417629,0.005920000001063385
1984,1984,0.00470500000365206,0.006300000000464934,0.006280000001075337
1985,1985,0.008350000003773062,0.03690000000148075,0.06272000000294894
1986,1986,0.004735000003653056,0.00457500000040767,0.014220000001338917
1987,1987,0.0059200000036923935,0.008475000000537136,0.031200000001902595
1988,1988,0.0048100000036555455,0.004275000000397711,0.022540000001615112
1989,1989,0.007165000003733724,0.004275000000397711,0.015220000001372113
1990,1990,0.0044950000036450884,0.00735000000049979,0.006320000001076664
1991,1991,0.0044050000036421014,0.00450000000040518,0.004750000001024546
1992,1992,0.004585000003648076,0.004275000000397711,0.00467000000102189
1993,1993,0.004525000003646085,0.009225000000562034,0.012550000001283479
1994,1994,0.004795000003655047,0.004275000000397711,0.02471000000168715
1995,1995,0.004420000003642599,0.004275000000397711,0.004690000001022554
1996,1996,0.0044050000036421014,0.014025000000721377,0.039610000002181775
1997,1997,0.004450000003643595,0.004275000000397711,0.004660000001021558
1998,1998,0.0044050000036421014,0.00450000000040518,0.004830000001027202
1999,1999,0.004660000003650566,0.004275000000397711,0.0046300000010205625
